   2.0000000000000000        19174.000000000000       0.12291340803610348       0.49165363214441393     
   6.0000000000000000        14101.000000000000        9.0393343419062022E-002  0.85322700582066202     
   10.000000000000000        2483.0000000000000        1.5917074796789662E-002  0.91689530500782068     
   14.000000000000000        817.00000000000000        5.2373137772763400E-003  0.93784456011692607     
   18.000000000000000        428.00000000000000        2.7436600938485602E-003  0.94881920049232027     
   22.000000000000000        272.00000000000000        1.7436344521654401E-003  0.95579373830098202     
   26.000000000000000        234.00000000000000        1.5000384625246802E-003  0.96179389215108069     
   30.000000000000000        152.00000000000000        9.7438395856304003E-004  0.96569142798533281     
   34.000000000000000        153.00000000000000        9.8079437934306011E-004  0.96961460550270506     
   38.000000000000000        124.00000000000000        7.9489217672248003E-004  0.97279417420959502     
   42.000000000000000        100.00000000000000        6.4104207800200002E-004  0.97535834252160303     
   46.000000000000000        93.000000000000000        5.9616913254186010E-004  0.97774301905177052     
   50.000000000000000        66.000000000000000        4.2308777148132001E-004  0.97943537013769577     
   54.000000000000000        71.000000000000000        4.5513987538142004E-004  0.98125592963922148     
   58.000000000000000        71.000000000000000        4.5513987538142004E-004  0.98307648914074719     
   62.000000000000000        65.000000000000000        4.1667735070130004E-004  0.98474319854355241     
   66.000000000000000        59.000000000000000        3.7821482602118004E-004  0.98625605784763715     
   70.000000000000000        49.000000000000000        3.1411061822098004E-004  0.98751250032052107     
   74.000000000000000        54.000000000000000        3.4616272212108001E-004  0.98889715120900534     
   78.000000000000000        44.000000000000000        2.8205851432088001E-004  0.99002538526628892     
   82.000000000000000        42.000000000000000        2.6923767276084001E-004  0.99110233595733233     
   86.000000000000000        20.000000000000000        1.2820841560040000E-004  0.99161516961973395     
   90.000000000000000        28.000000000000000        1.7949178184056001E-004  0.99233313674709622     
   94.000000000000000        24.000000000000000        1.5385009872048000E-004  0.99294853714197817     
   98.000000000000000        36.000000000000000        2.3077514808072001E-004  0.99387163773430109     
   102.00000000000000        22.000000000000000        1.4102925716044000E-004  0.99443575476294288     
   106.00000000000000        13.000000000000000        8.3335470140260003E-005  0.99476909664350388     
   110.00000000000000        20.000000000000000        1.2820841560040000E-004  0.99528193030590550     
   114.00000000000000        13.000000000000000        8.3335470140260003E-005  0.99561527218646650     
   118.00000000000000        12.000000000000000        7.6925049360240002E-005  0.99592297238390748     
   122.00000000000000        24.000000000000000        1.5385009872048000E-004  0.99653837277878943     
   126.00000000000000        9.0000000000000000        5.7693787020180002E-005  0.99676914792687010     
   130.00000000000000        10.000000000000000        6.4104207800200002E-005  0.99702556475807091     
   134.00000000000000        14.000000000000000        8.9745890920280003E-005  0.99738454832175205     
   138.00000000000000        10.000000000000000        6.4104207800200002E-005  0.99764096515295286     
   142.00000000000000        9.0000000000000000        5.7693787020180002E-005  0.99787174030103354     
   146.00000000000000        9.0000000000000000        5.7693787020180002E-005  0.99810251544911421     
   150.00000000000000        9.0000000000000000        5.7693787020180002E-005  0.99833329059719489     
   154.00000000000000        10.000000000000000        6.4104207800200002E-005  0.99858970742839570     
   158.00000000000000        3.0000000000000000        1.9231262340060001E-005  0.99866663247775589     
   162.00000000000000        8.0000000000000000        5.1283366240160002E-005  0.99887176594271654     
   166.00000000000000        4.0000000000000000        2.5641683120080001E-005  0.99897433267519686     
   170.00000000000000        2.0000000000000000        1.2820841560040000E-005  0.99902561604143703     
   174.00000000000000        2.0000000000000000        1.2820841560040000E-005  0.99907689940767719     
   178.00000000000000        4.0000000000000000        2.5641683120080001E-005  0.99917946614015751     
   182.00000000000000        2.0000000000000000        1.2820841560040000E-005  0.99923074950639768     
